5.318335582804944715e+04,5.214500298323008610e+04,5.214500298323008610e+04,4.857022172554487042e+04,4.685667884287337074e+04,4.685667884287337074e+04,3.938597553337817953e+04,3.890928106835536892e+04,3.115733120501876692e+04,3.115733120501876692e+04,3.115733120501876692e+04,2.688822948801832899e+04,2.688822948801832899e+04,2.688822948801832899e+04,2.688822948801832899e+04,2.506935393714169186e+04,2.506935393714169186e+04,2.506935393714169186e+04,2.506935393714169186e+04,2.506935393714169186e+04,2.506935393714169186e+04,2.506935393714169186e+04,2.506935393714169186e+04,2.506935393714169186e+04,2.506935393714169186e+04,2.506935393714169186e+04,2.506935393714169186e+04,1.987207348547301081e+04,1.987207348547301081e+04,1.987207348547301081e+04,1.958709676533874881e+04,1.958709676533874881e+04,1.806612499321012729e+04,1.806612499321012729e+04,1.806612499321012729e+04,1.806612499321012729e+04,1.806612499321012729e+04,1.806612499321012729e+04,1.806612499321012729e+04,1.368067530076362527e+04,1.368067530076362527e+04,1.368067530076362527e+04,1.368067530076362527e+04,1.368067530076362527e+04,1.368067530076362527e+04,1.368067530076362527e+04,1.368067530076362527e+04,1.368067530076362527e+04,1.368067530076362527e+04,1.368067530076362527e+04,1.368067530076362527e+04,1.368067530076362527e+04,1.368067530076362527e+04,1.368067530076362527e+04,1.368067530076362527e+04,1.368067530076362527e+04,1.254725305657156423e+04,1.254725305657156423e+04,1.254725305657156423e+04,1.254725305657156423e+04,1.254725305657156423e+04,1.254725305657156423e+04,1.254725305657156423e+04,1.254725305657156423e+04,1.254725305657156423e+04,1.254725305657156423e+04,1.254725305657156423e+04,1.254725305657156423e+04,1.254725305657156423e+04,1.254725305657156423e+04,1.254725305657156423e+04,1.254725305657156423e+04,1.254725305657156423e+04,1.254725305657156423e+04,1.254725305657156423e+04,1.254725305657156423e+04,1.254725305657156423e+04,1.254725305657156423e+04,1.254725305657156423e+04,1.135702810634377602e+04,1.135702810634377602e+04,1.135702810634377602e+04,1.135702810634377602e+04,1.135702810634377602e+04,1.135702810634377602e+04,1.135702810634377602e+04,1.135702810634377602e+04,1.135702810634377602e+04,1.135702810634377602e+04,1.135702810634377602e+04,1.135702810634377602e+04,1.135702810634377602e+04,1.135702810634377602e+04,1.135702810634377602e+04,1.135702810634377602e+04,1.135702810634377602e+04,1.135702810634377602e+04,1.102736604589741546e+04,1.102736604589741546e+04,1.102736604589741546e+04,1.102736604589741546e+04,1.102736604589741546e+04,1.102736604589741546e+04,1.102736604589741546e+04,1.089294770547862208e+04,1.089294770547862208e+04,1.089294770547862208e+04,1.089294770547862208e+04,1.089294770547862208e+04,1.089294770547862208e+04,1.089294770547862208e+04,1.089294770547862208e+04,1.089294770547862208e+04,1.089294770547862208e+04,1.089294770547862208e+04,1.089294770547862208e+04,1.089294770547862208e+04,1.089294770547862208e+04,1.050824162089700258e+04,1.050824162089700258e+04,1.050824162089700258e+04,1.050824162089700258e+04,1.050824162089700258e+04,1.050824162089700258e+04,1.050824162089700258e+04,9.678796746218493354e+03,9.678796746218493354e+03,9.678796746218493354e+03,9.678796746218493354e+03,9.678796746218493354e+03,9.678796746218493354e+03,9.678796746218493354e+03,9.420466568203983115e+03,9.420466568203983115e+03,9.420466568203983115e+03,9.420466568203983115e+03,9.420466568203983115e+03,9.420466568203983115e+03,9.420466568203983115e+03,9.287602042444683320e+03,9.287602042444683320e+03,9.287602042444683320e+03,9.287602042444683320e+03,9.287602042444683320e+03,9.287602042444683320e+03,9.287602042444683320e+03,9.286132060996616929e+03,9.286132060996616929e+03,9.286132060996616929e+03,9.286132060996616929e+03,9.286132060996616929e+03,9.286132060996616929e+03,9.286132060996616929e+03,9.286118834959836022e+03,9.286118834959836022e+03,9.286118834959836022e+03,9.286118834959836022e+03,9.286118834959836022e+03,9.286118834959836022e+03,9.286118834959836022e+03,9.277848144706855237e+03,9.277848144706855237e+03,9.277848144706855237e+03,9.277848144706855237e+03,9.277848144706855237e+03,9.277848144706855237e+03,9.277848144706855237e+03,9.270367006265450982e+03,9.270367006265450982e+03,9.270367006265450982e+03,9.270367006265450982e+03,9.270367006265450982e+03,9.270367006265450982e+03,9.270367006265450982e+03,9.269080623203715732e+03,9.269080623203715732e+03,9.269080623203715732e+03,9.269080623203715732e+03,9.269080623203715732e+03,9.269080623203715732e+03,9.269080623203715732e+03,9.251091624533504728e+03,9.251091624533504728e+03,9.251091624533504728e+03,9.251091624533504728e+03,9.251091624533504728e+03,9.251091624533504728e+03,9.251091624533504728e+03,9.230606484727262796e+03,9.230606484727262796e+03,9.230606484727262796e+03,9.230606484727262796e+03,9.230606484727262796e+03,9.230606484727262796e+03,9.230606484727262796e+03,9.216655313567142002e+03,9.216655313567142002e+03,9.216655313567142002e+03,9.216655313567142002e+03,9.216655313567142002e+03,9.216655313567142002e+03,9.216655313567142002e+03,9.209466859653281062e+03,9.209466859653281062e+03,9.209466859653281062e+03,9.209466859653281062e+03,9.209466859653281062e+03,9.209466859653281062e+03,9.209466859653281062e+03,9.149117896369923983e+03,9.149117896369923983e+03,9.149117896369923983e+03,9.149117896369923983e+03,9.149117896369923983e+03,9.149117896369923983e+03,9.149117896369923983e+03,9.096748644482044256e+03,9.096748644482044256e+03,9.096748644482044256e+03,9.096748644482044256e+03,9.096748644482044256e+03,9.096748644482044256e+03,9.096748644482044256e+03,9.075413703264573996e+03,9.075413703264573996e+03,9.075413703264573996e+03,9.075413703264573996e+03,9.075413703264573996e+03,9.075413703264573996e+03,9.075413703264573996e+03,9.069927420937368879e+03,9.069927420937368879e+03,9.069927420937368879e+03,9.069927420937368879e+03,9.069927420937368879e+03,9.069927420937368879e+03,9.069927420937368879e+03,9.068138927916395915e+03,9.068138927916395915e+03,9.068138927916395915e+03,9.068138927916395915e+03,9.068138927916395915e+03,9.068138927916395915e+03,9.068138927916395915e+03,9.017156999011096559e+03,9.017156999011096559e+03,9.017156999011096559e+03,9.017156999011096559e+03,9.017156999011096559e+03,9.017156999011096559e+03,9.017156999011096559e+03,8.938858295917496434e+03,8.938858295917496434e+03,8.938858295917496434e+03,8.938858295917496434e+03,8.938858295917496434e+03,8.938858295917496434e+03,8.938858295917496434e+03,8.899645656652071921e+03,8.899645656652071921e+03,8.899645656652071921e+03,8.899645656652071921e+03,8.899645656652071921e+03,8.899645656652071921e+03,8.899645656652071921e+03,8.871553572263814203e+03,8.871553572263814203e+03,8.871553572263814203e+03,8.871553572263814203e+03,8.871553572263814203e+03,8.871553572263814203e+03,8.871553572263814203e+03,8.808155682878870721e+03,8.808155682878870721e+03,8.808155682878870721e+03,8.808155682878870721e+03,8.808155682878870721e+03,8.808155682878870721e+03,8.808155682878870721e+03,8.749988127244347197e+03,8.749988127244347197e+03,8.749988127244347197e+03,8.749988127244347197e+03,8.749988127244347197e+03,8.749988127244347197e+03,8.749988127244347197e+03,8.679613598573832860e+03,8.679613598573832860e+03,8.679613598573832860e+03,8.679613598573832860e+03,8.679613598573832860e+03,8.679613598573832860e+03,8.679613598573832860e+03,8.635169016067507982e+03,8.635169016067507982e+03,8.635169016067507982e+03,8.635169016067507982e+03,8.635169016067507982e+03,8.635169016067507982e+03,8.635169016067507982e+03,8.579517704457855871e+03,8.579517704457855871e+03,8.579517704457855871e+03,8.579517704457855871e+03,8.579517704457855871e+03,8.579517704457855871e+03,8.579517704457855871e+03,8.413864620419775747e+03,8.413864620419775747e+03,8.413864620419775747e+03,8.413864620419775747e+03,8.413864620419775747e+03,8.413864620419775747e+03,8.413864620419775747e+03,8.380635761839301267e+03,8.380635761839301267e+03,8.380635761839301267e+03,8.380635761839301267e+03,8.380635761839301267e+03,8.380635761839301267e+03,8.380635761839301267e+03,8.324232077616485185e+03,8.324232077616485185e+03,8.324232077616485185e+03,8.324232077616485185e+03,8.324232077616485185e+03,8.324232077616485185e+03,8.324232077616485185e+03,8.284468850540139101e+03,8.284468850540139101e+03,8.284468850540139101e+03,8.284468850540139101e+03,8.284468850540139101e+03,8.284468850540139101e+03,8.284468850540139101e+03,8.239500614637694525e+03,8.239500614637694525e+03,8.239500614637694525e+03,8.239500614637694525e+03,8.239500614637694525e+03,8.239500614637694525e+03,8.239500614637694525e+03,8.220602026482032670e+03,8.220602026482032670e+03,8.220602026482032670e+03,8.220602026482032670e+03,8.220602026482032670e+03,8.220602026482032670e+03,8.220602026482032670e+03,8.164276699069692768e+03,8.164276699069692768e+03,8.164276699069692768e+03,8.164276699069692768e+03,8.164276699069692768e+03,8.164276699069692768e+03,8.164276699069692768e+03,8.124082651504710157e+03,8.124082651504710157e+03,8.124082651504710157e+03,8.124082651504710157e+03,8.124082651504710157e+03,8.124082651504710157e+03,8.124082651504710157e+03,8.107573709667942239e+03,8.107573709667942239e+03,8.107573709667942239e+03,8.107573709667942239e+03,8.107573709667942239e+03,8.049969734854341368e+03,8.049969734854341368e+03,7.276161880479618958e+03,7.276161880479618958e+03,7.276161880479618958e+03,7.276161880479618958e+03,7.276161880479618958e+03,7.276161880479618958e+03,7.276161880479618958e+03,7.271478437275674878e+03,7.271478437275674878e+03,7.271478437275674878e+03,7.271478437275674878e+03,7.271478437275674878e+03,7.271478437275674878e+03,7.271478437275674878e+03,7.254646512484557206e+03,7.254646512484557206e+03,7.254646512484557206e+03,7.254646512484557206e+03,7.254646512484557206e+03,7.254646512484557206e+03,7.254646512484557206e+03,7.244950325562385842e+03,7.244950325562385842e+03,7.244950325562385842e+03,7.244950325562385842e+03,7.244950325562385842e+03,7.244950325562385842e+03,7.244950325562385842e+03,7.209325182627131653e+03,7.209325182627131653e+03,7.209325182627131653e+03,7.209325182627131653e+03,7.209325182627131653e+03,7.209325182627131653e+03,7.209325182627131653e+03,7.203477706393091466e+03,7.203477706393091466e+03,7.203477706393091466e+03,7.203477706393091466e+03,7.203477706393091466e+03,7.203477706393091466e+03,7.203477706393091466e+03,7.201532403932982561e+03,7.201532403932982561e+03,7.201532403932982561e+03,7.201532403932982561e+03,7.201532403932982561e+03,7.201532403932982561e+03,7.201532403932982561e+03,7.195913655544505673e+03,7.195913655544505673e+03,7.195913655544505673e+03,7.195913655544505673e+03,7.195913655544505673e+03,7.195913655544505673e+03,7.195913655544505673e+03,7.188704226306293094e+03,7.188704226306293094e+03,7.188704226306293094e+03,7.188704226306293094e+03,7.188704226306293094e+03,7.188704226306293094e+03,7.188704226306293094e+03,7.187403975310079659e+03,7.187403975310079659e+03,7.187403975310079659e+03,7.187403975310079659e+03,7.187403975310079659e+03,7.187403975310079659e+03,7.187403975310079659e+03,7.186369018512136790e+03,7.186369018512136790e+03,7.186369018512136790e+03,7.186369018512136790e+03,7.186369018512136790e+03,7.186369018512136790e+03,7.186369018512136790e+03,7.185757550470617389e+03,7.185757550470617389e+03,7.185757550470617389e+03,7.185757550470617389e+03,7.185757550470617389e+03,7.185757550470617389e+03,7.185757550470617389e+03,7.183010676248638447e+03,7.183010676248638447e+03,7.183010676248638447e+03,7.183010676248638447e+03,7.183010676248638447e+03,7.183010676248638447e+03,7.183010676248638447e+03,7.180839800272227876e+03,7.180839800272227876e+03,7.180839800272227876e+03,7.180839800272227876e+03,7.180839800272227876e+03,7.180839800272227876e+03,7.180839800272227876e+03,7.172201481805795993e+03,7.172201481805795993e+03,7.172201481805795993e+03,7.172201481805795993e+03,7.172201481805795993e+03,7.172201481805795993e+03,7.172201481805795993e+03,7.165473525051904289e+03,7.165473525051904289e+03,7.165473525051904289e+03,7.165473525051904289e+03,7.165473525051904289e+03,7.165473525051904289e+03,7.165473525051904289e+03,7.164789270275809031e+03,7.164789270275809031e+03,7.164789270275809031e+03,7.164789270275809031e+03,7.164789270275809031e+03,7.164789270275809031e+03,7.164789270275809031e+03,7.164228834739608828e+03,7.164228834739608828e+03,7.164228834739608828e+03,7.164228834739608828e+03,7.164228834739608828e+03,7.164228834739608828e+03,7.164228834739608828e+03,7.157259924450844665e+03,7.157259924450844665e+03,7.157259924450844665e+03,7.157259924450844665e+03,7.157259924450844665e+03,7.157259924450844665e+03,7.157259924450844665e+03,7.136407992674848174e+03,7.136407992674848174e+03,7.136407992674848174e+03,7.136407992674848174e+03,7.136407992674848174e+03,7.136407992674848174e+03,7.136407992674848174e+03,7.115565091846277028e+03,7.115565091846277028e+03,7.115565091846277028e+03,7.115565091846277028e+03,7.115565091846277028e+03,7.115565091846277028e+03,7.115565091846277028e+03,7.101570654928733347e+03,7.101570654928733347e+03,7.101570654928733347e+03,7.101570654928733347e+03,7.101570654928733347e+03,7.101570654928733347e+03,7.101570654928733347e+03,7.082626868028879471e+03,7.082626868028879471e+03,7.082626868028879471e+03,7.082626868028879471e+03,7.082626868028879471e+03,7.082626868028879471e+03,7.082626868028879471e+03,7.079042516677963249e+03,7.079042516677963249e+03,7.079042516677963249e+03,7.079042516677963249e+03,7.079042516677963249e+03,7.079042516677963249e+03,7.079042516677963249e+03,7.076221819418421546e+03,7.076221819418421546e+03,7.076221819418421546e+03,7.076221819418421546e+03,7.076221819418421546e+03,7.076221819418421546e+03,7.076221819418421546e+03,7.065905822496628389e+03,7.065905822496628389e+03,7.065905822496628389e+03,7.065905822496628389e+03,7.065905822496628389e+03,7.065905822496628389e+03,7.065905822496628389e+03,7.056054244202462542e+03,7.056054244202462542e+03,7.056054244202462542e+03,7.056054244202462542e+03,7.056054244202462542e+03,7.056054244202462542e+03,7.056054244202462542e+03,7.053943032589661925e+03,7.053943032589661925e+03,7.053943032589661925e+03,7.053943032589661925e+03,7.053943032589661925e+03,7.053943032589661925e+03,7.053943032589661925e+03,7.028657809950065712e+03,7.028657809950065712e+03,7.028657809950065712e+03,7.028657809950065712e+03,7.028657809950065712e+03,7.028657809950065712e+03,7.028657809950065712e+03,7.021288127259172143e+03,7.021288127259172143e+03,7.021288127259172143e+03,7.021288127259172143e+03,7.021288127259172143e+03,7.021288127259172143e+03,7.021288127259172143e+03,7.017424406749824811e+03,7.017424406749824811e+03,7.017424406749824811e+03,7.017424406749824811e+03,7.017424406749824811e+03,7.017424406749824811e+03,7.017424406749824811e+03,7.010513434010286801e+03,7.010513434010286801e+03,7.010513434010286801e+03,7.010513434010286801e+03,7.010513434010286801e+03,7.010513434010286801e+03,7.010513434010286801e+03,6.971820509672979824e+03,6.971820509672979824e+03,6.971820509672979824e+03,6.971820509672979824e+03,6.971820509672979824e+03,6.971820509672979824e+03,6.971820509672979824e+03,6.931982585568911418e+03,6.931982585568911418e+03,6.931982585568911418e+03,6.931982585568911418e+03,6.931982585568911418e+03,6.931982585568911418e+03,6.931982585568911418e+03,6.910944479134354879e+03,6.910944479134354879e+03,6.910944479134354879e+03,6.910944479134354879e+03,6.910944479134354879e+03,6.910944479134354879e+03,6.910944479134354879e+03,6.898512626324943994e+03,6.898512626324943994e+03,6.898512626324943994e+03,6.898512626324943994e+03,6.898512626324943994e+03,6.898512626324943994e+03,6.898512626324943994e+03,6.845167814871272640e+03,6.845167814871272640e+03,6.845167814871272640e+03,6.845167814871272640e+03,6.845167814871272640e+03,6.845167814871272640e+03,6.845167814871272640e+03,6.826547102630897825e+03,6.826547102630897825e+03,6.826547102630897825e+03,6.826547102630897825e+03,6.826547102630897825e+03,6.826547102630897825e+03,6.826547102630897825e+03,6.819086523153310736e+03,6.819086523153310736e+03,6.819086523153310736e+03,6.819086523153310736e+03,6.819086523153310736e+03,6.819086523153310736e+03,6.819086523153310736e+03,6.798137659975155657e+03,6.798137659975155657e+03,6.798137659975155657e+03,6.798137659975155657e+03,6.798137659975155657e+03,6.798137659975155657e+03,6.798137659975155657e+03,6.790831182485604586e+03,6.790831182485604586e+03,6.790831182485604586e+03,6.790831182485604586e+03,6.790831182485604586e+03,6.790831182485604586e+03,6.790831182485604586e+03,6.784531429168761861e+03,6.784531429168761861e+03,6.784531429168761861e+03,6.784531429168761861e+03,6.784531429168761861e+03,6.784531429168761861e+03,6.784531429168761861e+03,6.773174231068241170e+03,6.773174231068241170e+03,6.773174231068241170e+03,6.773174231068241170e+03,6.773174231068241170e+03,6.773174231068241170e+03,6.773174231068241170e+03,6.769241038247459983e+03,6.769241038247459983e+03,6.769241038247459983e+03,6.769241038247459983e+03,6.769241038247459983e+03,6.769241038247459983e+03,6.769241038247459983e+03,6.763373812983427342e+03,6.763373812983427342e+03,6.763373812983427342e+03,6.763373812983427342e+03,6.763373812983427342e+03,6.763373812983427342e+03,6.763373812983427342e+03,6.761914311297996392e+03,6.761914311297996392e+03,6.761914311297996392e+03,6.761914311297996392e+03,6.761914311297996392e+03,6.761914311297996392e+03,6.761914311297996392e+03,6.760402075433743448e+03,6.760402075433743448e+03,6.760402075433743448e+03,6.760402075433743448e+03,6.760402075433743448e+03,6.760402075433743448e+03,6.760402075433743448e+03,6.758990577819865393e+03,6.758990577819865393e+03,6.758990577819865393e+03,6.758990577819865393e+03,6.758990577819865393e+03,6.758990577819865393e+03,6.758990577819865393e+03,6.758434546403168497e+03,6.758434546403168497e+03,6.758434546403168497e+03,6.758434546403168497e+03,6.758434546403168497e+03,6.758434546403168497e+03,6.758434546403168497e+03,6.758047663574902799e+03,6.758047663574902799e+03,6.758047663574902799e+03,6.758047663574902799e+03,6.758047663574902799e+03,6.758047663574902799e+03,6.758047663574902799e+03,6.757958467361430849e+03,6.757958467361430849e+03,6.757958467361430849e+03,6.757958467361430849e+03,6.757958467361430849e+03,6.757958467361430849e+03,6.757958467361430849e+03,6.757858691312143492e+03,6.757858691312143492e+03,6.757858691312143492e+03,6.757858691312143492e+03,6.757858691312143492e+03,6.757858691312143492e+03,6.757858691312143492e+03,6.756948247445612651e+03,6.756948247445612651e+03,6.756948247445612651e+03,6.756948247445612651e+03,6.756948247445612651e+03,6.756948247445612651e+03,6.756948247445612651e+03,6.755904454867521963e+03,6.755904454867521963e+03,6.755904454867521963e+03,6.755904454867521963e+03,6.755904454867521963e+03,6.755904454867521963e+03,6.755904454867521963e+03,6.755388535039094677e+03,6.755388535039094677e+03,6.755388535039094677e+03,6.755388535039094677e+03,6.755388535039094677e+03,6.755388535039094677e+03,6.755388535039094677e+03,6.755197656225572246e+03,6.755197656225572246e+03,6.755197656225572246e+03,6.755197656225572246e+03,6.755197656225572246e+03,6.755197656225572246e+03,6.755197656225572246e+03,6.755126506867811258e+03,6.755126506867811258e+03,6.755126506867811258e+03,6.755126506867811258e+03,6.755126506867811258e+03,6.755126506867811258e+03,6.755126506867811258e+03,6.755078113126188327e+03,6.755078113126188327e+03,6.755078113126188327e+03,6.755078113126188327e+03,6.755078113126188327e+03,6.755078113126188327e+03,6.755078113126188327e+03,6.754032853088339834e+03,6.754032853088339834e+03,6.754032853088339834e+03,6.754032853088339834e+03,6.754032853088339834e+03,6.754032853088339834e+03,6.754032853088339834e+03,6.751896962931924463e+03,6.751896962931924463e+03,6.751896962931924463e+03,6.751896962931924463e+03,6.751896962931924463e+03,6.751896962931924463e+03,6.751896962931924463e+03,6.749774910807076594e+03,6.749774910807076594e+03,6.749774910807076594e+03,6.749774910807076594e+03,6.749774910807076594e+03,6.749774910807076594e+03,6.749774910807076594e+03,6.737558261031199436e+03,6.737558261031199436e+03,6.737558261031199436e+03,6.737558261031199436e+03,6.737558261031199436e+03,6.737558261031199436e+03,6.737558261031199436e+03,6.724074955577420042e+03,6.724074955577420042e+03,6.724074955577420042e+03,6.724074955577420042e+03,6.724074955577420042e+03,6.724074955577420042e+03,6.724074955577420042e+03,6.718136036566688745e+03,6.718136036566688745e+03,6.718136036566688745e+03,6.718136036566688745e+03,6.718136036566688745e+03,6.718136036566688745e+03,6.718136036566688745e+03,6.708522947591771299e+03,6.708522947591771299e+03,6.708522947591771299e+03,6.708522947591771299e+03,6.708522947591771299e+03,6.708522947591771299e+03,6.708522947591771299e+03,6.704892867350623419e+03,6.704892867350623419e+03,6.704892867350623419e+03,6.704892867350623419e+03,6.704892867350623419e+03,6.704892867350623419e+03,6.704892867350623419e+03,6.698962907764985175e+03,6.698962907764985175e+03,6.698962907764985175e+03,6.698962907764985175e+03,6.698962907764985175e+03,6.698962907764985175e+03,6.698962907764985175e+03,6.686831339902918444e+03,6.686831339902918444e+03,6.686831339902918444e+03,6.686831339902918444e+03,6.686831339902918444e+03,6.686831339902918444e+03,6.686831339902918444e+03,6.675498148673694232e+03,6.675498148673694232e+03,6.675498148673694232e+03,6.675498148673694232e+03,6.675498148673694232e+03,6.675498148673694232e+03,6.675498148673694232e+03,6.661081836962638590e+03,6.661081836962638590e+03,6.661081836962638590e+03,6.661081836962638590e+03,6.661081836962638590e+03,6.661081836962638590e+03,6.661081836962638590e+03,6.654646291064311299e+03,6.654646291064311299e+03,6.654646291064311299e+03,6.654646291064311299e+03,6.654646291064311299e+03,6.654646291064311299e+03,6.654646291064311299e+03,6.632787448091851729e+03,6.632787448091851729e+03,6.632787448091851729e+03,6.632787448091851729e+03,6.632787448091851729e+03,6.632787448091851729e+03,6.632787448091851729e+03,6.620094962745449266e+03
